17	29 Apr 24	15:29:00	1	0	0	0	0	0	0	8	0	14	2	0	0	2	0	2	0	5	3	0	0	17	0	0	19	0	0	0	7	0	0	0	0	0	0	0	0	0	0
18	29 Apr 24	15:30:00	1	0	0	0	0	0	0	6	3	7	5	1	0	0	0	3	0	4	6	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	2	0	0	0
19	29 Apr 24	15:31:00	1	0	0	0	0	0	0	4	2	10	0	4	0	1	0	0	0	0	0	0	0	0	0	0	12	2	1	0	0	1	1	0	0	0	0	12	0	1	0
20	29 Apr 24	15:32:00	1	0	0	0	0	0	0	4	2	9	0	3	0	0	0	3	0	0	0	0	0	3	0	0	12	0	1	0	0	0	1	0	0	0	2	0	0	0	0
21	29 Apr 24	15:33:00	1	0	0	0	0	0	0	0	2	4	0	0	0	2	2	0	0	7	0	0	0	14	0	0	5	9	0	3	0	0	0	0	0	0	2	0	0	0	3
22	29 Apr 24	15:34:00	1	0	0	0	0	0	0	0	0	1	4	4	0	3	0	0	0	2	6	0	1	0	0	3	3	0	0	7	0	0	10	0	0	0	2	3	0	0	0
23	29 Apr 24	15:35:00	1	0	0	0	0	0	0	0	0	4	0	0	6	0	0	0	0	0	3	0	0	0	0	0	20	3	1	0	0	1	5	0	0	0	0	2	0	0	3
24	29 Apr 24	15:36:00	1	0	0	0	0	0	0	5	0	5	9	0	0	2	1	0	0	0	3	0	2	2	0	3	9	0	0	2	0	2	0	0	0	0	8	0	0	0	1
25	29 Apr 24	15:37:00	1	0	0	0	0	0	0	0	3	7	2	0	0	0	0	0	0	0	3	0	0	0	0	0	3	1	0	7	4	0	4	0	0	0	0	0	0	0	0
26	29 Apr 24	15:38:00	1	0	0	0	0	0	0	4	3	5	0	1	0	0	1	0	2	1	5	0	0	19	0	3	10	0	8	4	0	0	3	0	0	0	6	0	0	0	0
27	29 Apr 24	15:39:00	1	0	0	0	0	0	0	3	3	0	0	5	0	3	1	0	0	1	2	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5
28	29 Apr 24	15:40:00	1	0	0	0	0	0	0	0	2	3	0	0	0	0	0	2	0	0	4	0	1	2	0	0	16	0	1	0	0	0	2	0	0	0	16	0	0	0	2
29	29 Apr 24	15:41:00	1	0	0	0	0	0	0	6	0	3	0	0	0	2	0	0	1	3	7	0	8	0	0	1	5	0	0	0	0	0	2	0	0	0	0	0	0	0	2
30	29 Apr 24	15:42:00	1	0	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	11	3	0	0	2	0	1	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0
31	29 Apr 24	15:43:00	1	0	0	0	0	0	0	0	9	6	0	0	2	3	0	0	0	0	3	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32	29 Apr 24	15:44:00	1	0	0	0	0	0	0	0	0	2	0	3	0	0	0	6	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
33	29 Apr 24	15:45:00	1	0	0	0	0	0	0	0	1	3	0	1	5	0	0	0	0	0	4	0	0	2	0	1	9	0	12	5	0	1	0	0	0	0	0	2	0	0	0
34	29 Apr 24	15:46:00	1	0	0	0	0	0	0	3	0	0	0	5	0	0	3	0	0	0	3	0	0	12	0	2	6	0	2	5	0	0	1	0	0	0	2	0	0	0	0
35	29 Apr 24	15:47:00	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	4	9	0	6	0	0	0	0	0	0	1	0
36	29 Apr 24	15:48:00	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	6	0	0	15	0	1	2	0	0	2	3	0	2	0	0	0	5	0	0	0	0
37	29 Apr 24	15:49:00	1	0	0	0	0	0	0	6	1	0	0	0	0	0	0	0	3	0	2	0	0	27	0	0	16	0	0	1	0	0	0	0	0	0	0	8	0	0	2
38	29 Apr 24	15:50:00	1	0	0	0	0	0	0	9	0	7	0	0	0	0	0	0	0	0	2	0	0	6	0	0	9	0	0	3	0	0	4	0	0	0	0	1	0	0	0
39	29 Apr 24	15:51:00	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	1	4	0	0	0	0
40	29 Apr 24	15:52:00	1	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	6	0	0	17	0	1	0	18	0	5	9	3	6	0	0	0	0	1	0	0	6
41	29 Apr 24	15:53:00	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	3	4	6	0	0	15	0	3	10	0	0	0	5	1	2	0	0	5	0	3	0	0	0
42	29 Apr 24	15:54:00	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	2	0	1	0	0	0	0	0	0	1	8	0	0	0
43	29 Apr 24	15:55:00	1	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	4	0	0	9	0	1	14	0	0	0	0	0	3	0	0	0	0	0	1	0	7
44	29 Apr 24	15:56:00	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	6	3	0	0	23	0	0	11	0	3	2	0	2	1	0	0	0	4	2	0	0	0
45	29 Apr 24	15:57:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	2	0	1	0	0	0	0	5	0	0	0	0
46	29 Apr 24	15:58:00	1	0	0	0	0	0	0	0	1	3	0	0	0	0	0	2	0	7	5	0	1	2	0	2	2	0	0	2	13	2	2	0	0	0	0	0	0	0	0
47	29 Apr 24	15:59:00	1	0	0	0	0	0	0	1	0	5	0	1	0	0	0	0	0	6	4	0	0	12	0	3	7	1	0	6	12	0	1	0	0	0	4	0	0	0	1
48	29 Apr 24	16:00:00	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	8	0	0	7	0	0	0	0	0	0	0	0	0	0	2
49	29 Apr 24	16:01:00	1	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	4	10	0	0	1	0	0	3	0	0	2	0	0	0	0	0	0	6	0	2	0	1
50	29 Apr 24	16:02:00	1	0	0	0	0	0	0	9	0	7	0	0	0	0	0	2	0	0	2	0	2	0	0	0	11	0	0	1	0	0	0	0	0	0	1	0	0	0	0
51	29 Apr 24	16:03:00	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	23	0	0	13	1	0	0	2	0	1	0	0	3	0	0	0	0	0
52	29 Apr 24	16:04:00	1	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	6	0	5	0	0	2	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0	2
53	29 Apr 24	16:05:00	1	0	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	8	0	3	0	0	0	0	0	0	0	0	0	0	2
54	29 Apr 24	16:06:00	1	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	7	0	0	5	3	1	4	0	0	2	3	0	0	0
55	29 Apr 24	16:07:00	1	0	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	4	3	0	0	0	0	0	11	0	0	7	0	2	1	0	0	0	0	6	0	0	0
56	29 Apr 24	16:08:00	1	0	0	0	0	0	0	0	1	3	0	0	0	0	0	15	0	0	0	0	3	0	0	0	11	0	0	0	1	0	5	6	0	0	0	0	0	0	0
57	29 Apr 24	16:09:00	1	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	5	0	0	0	0	0	0	0	0	0	0
58	29 Apr 24	16:10:00	1	0	0	0	0	0	0	3	0	5	0	6	3	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0
59	29 Apr 24	16:11:00	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	13	3	0	0	0	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0
60	29 Apr 24	16:12:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	2	7	0	0	0	1	0	0	1	0	0	0	0	0	0	0
61	29 Apr 24	16:13:00	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	4	0	0	0	3	0	0	0	0	0	0	2
62	29 Apr 24	16:14:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	1	19	0	0	0	2	0	0	0	0	0	0	0	0	0	0
63	29 Apr 24	16:15:00	1	0	0	0	0	0	0	2	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	1	1	0	0	0	0	1	0	0	0	0	0
64	29 Apr 24	16:16:00	1	0	0	0	0	0	0	4	0	0	8	0	0	0	0	8	0	0	4	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0	6	0	0	0	1
65	29 Apr 24	16:17:00	1	0	0	0	0	0	0	6	0	4	6	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	3	0	0	0	0	0	0	0	0	0	2
66	29 Apr 24	16:18:00	1	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	3	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
67	29 Apr 24	16:19:00	1	0	0	0	0	0	0	0	0	2	0	1	0	0	0	5	0	0	0	0	0	3	0	1	4	0	0	5	0	0	0	0	0	2	0	0	0	0	0
68	29 Apr 24	16:20:00	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0	0	0	0	0	6	0	0	0	0
69	29 Apr 24	16:21:00	1	0	0	0	0	0	0	8	0	6	1	0	0	0	0	0	0	21	0	0	0	0	0	0	9	3	0	0	0	1	0	0	0	0	0	3	0	0	0
70	29 Apr 24	16:22:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	4	0	0	0	0	1	4	4	0	0	2	0	0	0	0	0	0	9	0	0	0
71	29 Apr 24	16:23:00	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	1	0	0	0	0	1	9	4	0	0	2	0	0	0	0	0	0	0	0	0	0
72	29 Apr 24	16:24:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	14	0	0	5	0	0	0	0	0	0	0	0	1	1	0
73	29 Apr 24	16:25:00	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	10	2	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0
74	29 Apr 24	16:26:00	1	0	0	0	0	0	0	10	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	2	1	2	0	0	0	0	0	0	0	0	0
75	29 Apr 24	16:27:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	10	0	0	0	1	0	1	0	0	0	0	0	0	0	0
76	29 Apr 24	16:28:00	1	0	0	0	0	0	0	1	0	8	3	1	0	0	0	0	0	0	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
77	29 Apr 24	16:29:00	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0
78	29 Apr 24	16:30:00	1	0	0	0	0	0	0	0	0	6	2	0	0	0	0	7	0	0	0	0	0	0	0	2	3	2	0	0	0	0	2	0	0	0	0	0	0	0	0
79	29 Apr 24	16:31:00	1	0	0	0	0	0	0	0	0	4	2	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	2
80	29 Apr 24	16:32:00	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	3	8	8	0	2	0	0	0	0	0	0	2	0	0	0	1
81	29 Apr 24	16:33:00	1	0	0	0	0	0	0	6	0	8	0	5	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0
82	29 Apr 24	16:34:00	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	1	0	0	0	0
83	29 Apr 24	16:35:00	1	0	0	0	0	0	0	2	0	1	0	1	0	0	0	6	0	0	2	0	0	0	0	1	9	0	0	0	1	0	0	0	0	0	8	0	0	0	1
84	29 Apr 24	16:36:00	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	23	4	0	0	0	0	0	0	0	0	0	0	0	0	3
85	29 Apr 24	16:37:00	1	0	0	0	0	0	0	9	0	11	0	1	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	1
86	29 Apr 24	16:38:00	1	0	0	0	0	0	0	3	0	1	0	2	0	0	0	3	0	0	0	0	0	0	0	0	22	0	0	0	3	0	0	0	0	0	2	0	0	0	0
87	29 Apr 24	16:39:00	1	0	0	0	0	0	0	6	0	9	0	0	0	0	0	2	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
88	29 Apr 24	16:40:00	1	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0
89	29 Apr 24	16:41:00	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	8	0	0	2	0	0	0	0	0	0	0	0	0	0	0
90	29 Apr 24	16:42:00	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	3	0	0	0	0
91	29 Apr 24	16:43:00	1	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0	1	0	0	0	0	6	0	1	0	0	0	0	5	0	0	0	2	0	0	0	0
92	29 Apr 24	16:44:00	1	0	0	0	0	0	0	0	0	4	14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0
93	29 Apr 24	16:45:00	1	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0	0	6	0	0	0	0	0	13	0	0	4	0	0	0	0	0	0	0	0	0	0	2
94	29 Apr 24	16:46:00	1	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95	29 Apr 24	16:47:00	1	0	0	0	0	0	0	2	0	4	0	1	0	0	0	0	0	3	1	0	0	0	0	0	10	2	0	0	0	2	0	0	0	0	0	0	0	0	0
96	29 Apr 24	16:48:00	1	0	0	0	0	0	0	5	0	7	3	0	0	0	0	0	0	0	2	0	0	1	0	3	4	0	0	0	0	1	0	0	0	0	0	0	0	0	1
97	29 Apr 24	16:49:00	1	0	0	0	0	0	0	6	0	7	5	0	0	0	0	3	0	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	0	2
98	29 Apr 24	16:50:00	1	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99	29 Apr 24	16:51:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	1	0	0	0	0	0	0	0	0	0	0
100	29 Apr 24	16:52:00	1	0	0	0	0	0	0	4	0	27	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0
101	29 Apr 24	16:53:00	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0
102	29 Apr 24	16:54:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	3	0	0	0	0
103	29 Apr 24	16:55:00	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
104	29 Apr 24	16:56:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	5	5	0	0	11	0	0	0	0
105	29 Apr 24	16:57:00	1	0	0	0	0	0	0	2	0	7	0	0	0	0	0	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
106	29 Apr 24	16:58:00	1	0	0	0	0	0	0	6	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	4	0	0	0	0	0	0	0	0	0	2
107	29 Apr 24	16:59:00	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108	29 Apr 24	17:00:00	1	0	0	0	0	0	0	0	0	4	0	2	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109	29 Apr 24	17:01:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	3	0	3	0	0	0	0	0	0	0
110	29 Apr 24	17:02:00	1	0	0	0	0	0	0	1	0	6	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	4	1	0	1	0	0	0	0	0	0	0
111	29 Apr 24	17:03:00	1	0	0	0	0	0	0	6	0	17	0	0	0	0	0	3	0	0	0	0	0	0	0	0	12	0	0	0	0	3	0	0	0	0	0	6	0	0	0
112	29 Apr 24	17:04:00	1	0	0	0	0	0	0	2	0	0	1	7	0	0	0	5	0	0	6	0	0	0	0	0	8	0	0	0	0	8	0	0	0	2	0	14	0	0	0
113	29 Apr 24	17:05:00	1	0	0	0	0	0	0	3	0	0	0	1	0	0	0	5	0	0	2	0	0	0	0	0	5	2	0	0	0	5	0	0	0	4	1	2	0	0	0
114	29 Apr 24	17:06:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	1	0	0	0	0	0	2	0	0	0
115	29 Apr 24	17:07:00	1	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	0	0	1	0	0	0	0	2	0	0	0	0	0
116	29 Apr 24	17:08:00	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117	29 Apr 24	17:09:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
118	29 Apr 24	17:10:00	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119	29 Apr 24	17:11:00	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120	29 Apr 24	17:12:00	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0
121	29 Apr 24	17:13:00	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	1
122	29 Apr 24	17:14:00	1	0	0	0	0	0	0	8	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	7	4	0	0	0	0	0	0	0	0
123	29 Apr 24	17:15:00	1	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	1
124	29 Apr 24	17:16:00	1	0	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	2
125	29 Apr 24	17:17:00	1	0	0	0	0	0	0	2	0	13	10	3	0	3	0	0	0	0	3	0	0	0	0	0	22	0	0	0	0	1	0	0	0	0	0	0	0	0	0
126	29 Apr 24	17:18:00	1	0	0	0	0	0	0	0	0	19	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1
127	29 Apr 24	17:19:00	1	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	0	0
128	29 Apr 24	17:20:00	1	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	2	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	1	0	0	0
129	29 Apr 24	17:21:00	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	0	0	0	11	11	0	0	0	2	0	0	0	0	0	0	0	0	1
130	29 Apr 24	17:22:00	1	0	0	0	0	0	0	0	0	3	0	5	0	0	0	3	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0
131	29 Apr 24	17:23:00	1	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132	29 Apr 24	17:24:00	1	0	0	0	0	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	1
133	29 Apr 24	17:25:00	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134	29 Apr 24	17:26:00	1	0	0	0	0	0	0	4	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	1	0	0	0
135	29 Apr 24	17:27:00	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	1	0	0	0	1	0	0	0	0	0	0	0	0	0
136	29 Apr 24	17:28:00	1	0	0	0	0	0	0	1	0	2	10	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
137	29 Apr 24	17:29:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	1	6	5	0	0	0	1	0	0	0	0	0	0	0	0	0
138	29 Apr 24	17:30:00	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	5	1	0	0	4	0	0	0	0	0	0	0	0	0	0
139	29 Apr 24	17:31:00	1	0	0	0	0	0	0	0	0	1	23	0	0	0	0	2	0	0	2	0	0	0	0	0	2	2	0	0	0	1	0	0	0	0	0	0	0	0	1
140	29 Apr 24	17:32:00	1	0	0	0	0	0	0	4	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	2	0	0	0
141	29 Apr 24	17:33:00	1	0	0	0	0	0	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	6	0	0	4	0	0	0	0	0	0	16	0	0	0
142	29 Apr 24	17:34:00	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
143	29 Apr 24	17:35:00	1	0	0	0	0	0	0	0	0	8	0	0	0	0	0	2	0	0	1	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144	29 Apr 24	17:36:00	1	0	0	0	0	0	0	0	0	0	19	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0
145	29 Apr 24	17:37:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146	29 Apr 24	17:38:00	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0
